Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711139521.1263447,0.0,0.0,-0.0,0.0
1711139521.3266885,0.03984677946567536,0.018742211077797027,1.145430088043213,1.2695262432098389
1711139522.2600203,0.020008923986926674,0.20032441225627465,-0.056864183396101,1.2695262432098389
1711139522.4711313,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139522.8039677,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139523.014787,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139523.421864,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139523.6583045,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139523.9317162,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139524.1335492,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139526.3142698,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139528.3456967,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139532.3737185,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139533.875268,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139534.156751,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139534.3732948,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139534.709925,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139534.928953,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
1711139535.4129477,-0.0013913309164345264,0.0044410721797419365,-0.056864183396101,-0.027458902448415756
