Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711119622.452296,0.02065133455395699,0.43294460958965314,-0.807511031627655,2.0591070652008057
1711119622.7735627,-0.003274836570024491,0.2139407549079005,-0.807511031627655,0.6090360879898071
1711119622.9786952,0.008834794387221337,-0.17762207889447768,0.8557577729225159,-0.3203156888484955
1711119623.504928,-0.006837436437606811,0.24461009355104216,-1.0170027017593384,0.6026126146316528
1711119623.7069592,0.00045150035619735684,0.17789213662834955,-0.5752489566802979,0.6026126146316528
1711119624.0630913,0.011673863399773837,0.07517027810591037,0.104894258081913,0.6026126146316528
1711119624.2685199,0.0007369869053363808,0.17527898743714565,-0.5579467415809631,0.6026126146316528
1711119624.786214,0.009033298881724477,0.09934020504457727,-0.05513995513319969,0.6026126146316528
1711119624.98927,-0.0194106325507164,0.35523361635971945,-1.7642395496368408,0.5878375768661499
1711119625.3513732,0.012627976745367052,0.1928163428601193,-0.25567299127578735,1.0210049152374268
1711119626.0575185,-0.004261214464902878,0.28970937952569753,-1.0882413387298584,0.8299859166145325
1711119626.2593958,0.0032479109466075906,0.2209759661480273,-0.6331428289413452,0.8299859166145325
1711119626.6163285,0.0037837473750114443,0.21607128488117283,-0.6006678938865662,0.8299859166145325
1711119626.8167927,-0.016728562921285627,0.4038269855337776,-1.8438382148742676,0.8299859166145325
1711119627.3440447,0.008716194480657578,0.17092302762125397,-0.3017317056655884,0.8299859166145325
1711119627.5487754,-0.028817815750837326,0.5144837620056467,-2.5765202045440674,0.8299859166145325
1711119627.8998282,0.0013955385982990266,0.23793131945062285,-0.7454078197479248,0.8299859166145325
1711119628.105274,0.0041823770105838785,0.21242250103153953,-0.5765085220336914,0.8299859166145325
1711119628.611843,-0.02972000607848168,0.522741797041293,-2.6311984062194824,0.8299859166145325
1711119628.8158948,-0.02545774027705193,0.4837279224286637,-2.3728792667388916,0.8299859166145325
1711119629.1909473,-0.04071893736720086,0.6234185136428415,-3.297800302505493,0.8299859166145325
1711119629.396265,0.024342673480510713,0.02788889489948615,0.645327627658844,0.8299859166145325
1711119629.764308,0.024342673480510713,0.02788889489948615,0.645327627658844,0.8299859166145325
1711119629.9660964,0.005574553102254867,0.295670121158015,-0.8099214434623718,1.1477731466293335
1711119630.474294,0.011003807365894317,0.30037951142073227,-0.66098952293396,1.327886939048767
1711119630.676504,0.003382751494646072,0.13321564208451891,-0.33851689100265503,0.543532133102417
1711119631.0548766,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119631.3338625,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119631.7594273,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119632.0893035,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119632.3032804,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119632.6604388,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119633.024794,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119633.2255747,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119633.4293642,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119633.7409544,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119634.0630267,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119634.4605918,-0.018964467432349922,0.19405771205436176,-1.2171294689178467,0.06776780635118484
1711119634.6622348,0.027300405710935595,0.0978302336393832,0.5034076571464539,1.1511623859405518
1711119635.0220492,0.02561306418478489,0.33463637929759255,-0.3316957652568817,1.884002685546875
