Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711119890.1559217,0.07140977454185486,0.653636380245811,-0.0,4.327865123748779
1711119890.35824,0.008400818001944572,0.07751441591374525,-0.0020494526252150536,0.5111899375915527
1711119890.7144196,-0.02267593923211098,0.3927773531841741,-1.9874807596206665,0.6131814122200012
1711119890.926244,-0.02267593923211098,0.3927773531841741,-1.9874807596206665,0.6131814122200012
1711119891.420433,-0.03099886672943831,0.3165949504626425,-1.9874807596206665,0.10876156389713287
1711119891.624044,0.0013383749099448324,0.020601891978586293,-0.02764793299138546,0.10876156389713287
1711119891.996872,-0.01351441933773458,0.13456617212200056,-0.8550234436988831,0.03596772626042366
1711119892.2011044,-0.017397186398506164,0.04315934792263285,-0.6700710654258728,-0.38430386781692505
1711119892.6873026,-0.007403864152729511,0.10597909826708604,-0.5752145648002625,0.12649552524089813
1711119892.9201264,0.02239753764867783,0.5820712743143741,-1.2482954263687134,2.605721950531006
1711119893.2664669,0.013261150807142259,-0.27350222464284313,1.3073111772537231,-0.50360506772995
1711119893.478726,0.00285046086832881,0.0007107104057578265,0.08402471989393234,0.08873048424720764
1711119893.9732766,0.0007800478767603636,0.0196618590699999,-0.04145485535264015,0.08873048424720764
1711119894.175223,0.016131664887070657,-0.05997055550734565,0.6873772144317627,0.2902994453907013
1711119894.6870558,0.01591442669928074,0.16655234491252244,-0.06913384795188904,1.0336445569992065
1711119894.8929672,-0.01895769828557968,0.4857479969478581,-2.18259596824646,1.0336445569992065
1711119895.2621834,-0.015451556861400602,0.4536551692665851,-1.9701025485992432,1.0336445569992065
1711119895.4747605,0.031342082619667054,0.15320987068542902,0.44254255294799805,1.4569776058197021
1711119895.972804,0.004756378233432769,0.16457733027722252,-0.4007180333137512,0.6889833807945251
1711119896.2244046,-0.025937056794762613,0.13499802132765817,-1.2328966856002808,-0.3390461504459381
1711119896.5287535,-0.010645690083503724,0.5029112621630356,-1.9875377416610718,1.3423444032669067
1711119896.732889,-0.0010337445884943007,-0.0924611038419693,0.2747766971588135,-0.33742788434028625
1711119897.257857,0.0064098673257976775,0.07514300463333283,-0.05453048273921013,0.44300729036331177
1711119897.4632401,-0.0025987539757043126,-0.0073157715817883575,-0.05453048273921013,-0.10296975821256638
1711119897.8100784,-0.008051839292049407,0.3900913051936937,-1.5354337692260742,1.0474435091018677
1711119898.0493782,0.028866618320345882,0.13276625402459294,0.4352092444896698,1.314282774925232
1711119898.5213144,-0.037476473897695546,0.1416647191451398,-1.6046468019485474,-0.666654646396637
1711119898.7280924,-0.04281385472416878,0.19051946355221747,-1.9281244277954102,-0.666654646396637
1711119899.097772,-0.044387130171060565,0.20492015414161593,-2.0234744548797607,-0.666654646396637
1711119899.8484542,-0.011965172683820129,-0.09184833544410885,-0.05850733444094658,-0.666654646396637
1711119900.0710473,-0.030401238709688187,0.07690284099404274,-1.175844669342041,-0.666654646396637
1711119900.3636405,-0.019075203582644463,-0.026767961084160713,-0.48941829800605774,-0.666654646396637
1711119900.6080697,-0.04874755874276161,0.24483254381393674,-2.287742853164673,-0.666654646396637
1711119901.1136134,-0.03740523478388787,0.14101264487687729,-1.6003292798995972,-0.666654646396637
1711119901.3226702,-0.03205521431565285,0.09204220580836456,-1.276085615158081,-0.666654646396637
1711119901.65332,-0.026735183984041212,0.04334627599956242,-0.9536595344543457,-0.666654646396637
1711119901.8801107,-0.038984106212854384,0.15546455727016353,-1.6960184574127197,-0.666654646396637
