Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711143488.402077,9.76294800639154e-05,0.0213798526631885,-0.0678218007087707,0.0737387388944625
1711143488.9238036,0.0399376472979784,0.2210212150754863,0.4785175621509552,1.9419459104537964
1711143489.4253416,0.0250801934301853,0.3570162161536839,-0.4219341874122619,1.9419459104537964
1711143489.6325266,0.0068474413454532,0.2358965445437748,-0.5734623074531555,0.9884587526321412
1711143490.003211,0.0184022070765495,0.0108181890142864,0.5218278765678406,0.5934574007987976
1711143490.2061737,0.0240526339262723,0.1021319424533189,0.3907490670681,1.066986322402954
1711143491.2899044,0.0013574677258729,0.0823894118553441,-0.231623500585556,0.3138942718505859
1711143492.575118,0.008339078888297,0.1945799707820814,-0.3914782702922821,0.8968769907951355
1711143492.776204,0.0095373473167419,0.4445516053817365,-1.1827247142791748,1.7607457637786863
1711143493.2639787,0.0095373473167419,0.4445516053817365,-1.1827247142791748,1.7607457637786863
1711143493.4877162,0.0084147677421569,0.4611283134268405,-1.2716212272644043,1.781607151031494
1711143493.8400006,0.0068306937217712,0.4756278467942157,-1.367625713348389,1.781607151031494
1711143494.048442,0.0038556572198867,0.652136814676106,-2.0421299934387207,2.275806188583374
1711143494.5505586,0.0038556572198867,0.652136814676106,-2.0421299934387207,2.275806188583374
1711143495.6829531,0.019175583846867,0.1973911138502902,-0.07240591943264,1.2345625162124634
1711143495.8925874,0.0064991480112075,0.25619633956141,-0.6512212753295898,1.0451090335845947
1711143496.3935137,0.0064991480112075,0.25619633956141,-0.6512212753295898,1.0451090335845947
