Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711128298.389887,0.0,0.0,-0.0,0.0
1711128299.1021893,-0.017729550361633303,0.16228421383646044,-1.0745182037353516,0.0
1711128299.3069332,0.004223396345973015,-0.03865809012332279,0.25596341490745544,0.0
1711128299.8154228,-0.0073541545718908315,0.06731491598984743,-0.4457063376903534,0.0
1711128300.0208201,0.008956150978803635,-0.08197849866181817,0.5427970290184021,0.0
1711128300.3811538,0.011175705313682557,-0.10229478547993187,0.6773154735565186,0.0
1711128300.9467585,-0.01784158802032471,0.16330973016315523,-1.081308364868164,0.0
1711128301.655255,0.003954613409936429,-0.03619783441589408,0.23967353999614716,0.0
1711128301.8677063,-0.009949902981519699,0.09107462683313225,-0.603024423122406,0.0
1711128303.1077259,-0.009949902981519699,0.09107462683313225,-0.603024423122406,0.0
1711128303.494731,0.004060715049505234,-0.037169016471443786,0.2461039423942566,0.0
1711128303.6987138,-0.010159261554479599,0.09299095244374919,-0.6157128214836121,0.0
1711128304.3350158,-0.0024883780851960185,0.022776916111634037,-0.15081079304218292,0.0
1711128304.7625537,0.004316597476601601,-0.039511189717177125,0.2616119682788849,0.0
1711128305.1637123,-0.0032716670706868173,0.029946609342671095,-0.198282852768898,0.0
1711128305.470375,-0.0032716670706868173,0.029946609342671095,-0.198282852768898,0.0
1711128305.6758394,-0.00838215959072113,0.07672457291277922,-0.508009672164917,0.0
1711128306.0470195,-0.00838215959072113,0.07672457291277922,-0.508009672164917,0.0
1711128306.768357,-0.008147016227245332,0.07457223091300075,-0.49375855922698975,0.0
1711128306.9726186,0.00396380227804184,-0.0362819430484379,0.24023044109344482,0.0
1711128307.5350096,-0.0014115310348570347,0.01292019253873716,-0.08554733544588089,0.0
1711128308.0216384,-0.0019018273316323759,0.017408030495490855,-0.11526226252317429,0.0
1711128308.7361877,0.007795207455754281,-0.07135201332498198,0.4724368155002594,0.0
1711128308.9412172,0.003753336064517498,-0.03435547885141874,0.22747491300106049,0.0
1711128309.3086529,-0.020702067196369172,0.18949260591642264,-1.2546707391738892,0.0
1711128309.9503345,-0.0010607899501919747,0.009709747827844162,-0.06429030001163483,0.0
1711128310.1756842,-0.0010607899501919747,0.009709747827844162,-0.06429030001163483,0.0
1711128310.573316,-0.0010607899501919747,0.009709747827844162,-0.06429030001163483,0.0
1711128311.2832823,-0.0010607899501919747,0.009709747827844162,-0.06429030001163483,0.0
1711128312.2790105,-0.0010607899501919747,0.009709747827844162,-0.06429030001163483,0.0
1711128312.4796488,0.003757380858063698,-0.03439250213330616,0.22772005200386047,0.0
1711128313.176784,-0.0073827368617057805,0.06757653877991561,-0.4474385976791382,0.0
1711128313.5366437,-0.0073827368617057805,0.06757653877991561,-0.4474385976791382,0.0
1711128313.7444441,0.0007851100154221059,-0.007186361697227514,0.04758242517709732,0.0
1711128314.2821448,-0.03286708903312683,0.30084292021168724,-1.9919447898864746,0.0
1711128314.8327782,-0.021509450376033783,0.19688284097056094,-1.3036030530929565,0.0
1711128315.4099627,-0.019068148612976076,0.174536829409392,-1.1556453704833984,0.0
1711128315.983597,0.011249868303537369,-0.10297362291567386,0.681810200214386,0.0
1711128316.7106082,0.0037922642827034,-0.03471180121467643,0.2298341989517212,0.0
1711128317.2499118,-0.021798942625522615,0.199532655611191,-1.3211480379104614,0.0
1711128317.9585726,-0.021798942625522615,0.199532655611191,-1.3211480379104614,0.0
1711128318.5373547,-0.021798942625522615,0.199532655611191,-1.3211480379104614,0.0
1711128319.0979617,-0.021798942625522615,0.199532655611191,-1.3211480379104614,0.0
1711128319.667385,-0.000398842865601182,0.003650735611910133,-0.02417229488492012,0.0
1711128319.9275916,-0.0018991635851562025,0.017383648376715813,-0.11510082334280014,0.0
1711128321.5621583,-0.0018991635851562025,0.017383648376715813,-0.11510082334280014,0.0
1711128321.8125122,-0.058017116189002994,0.5310491184348101,-3.516188859939575,0.0
1711128322.0177097,-0.010232739061117173,0.0936635154335668,-0.620166003704071,0.0
1711128322.2202327,-0.0188179167509079,0.172246377582681,-1.1404798030853271,0.0
1711128322.8564265,-0.055241792321205144,0.5056456963039373,-3.347987413406372,0.0
1711128323.0583386,-0.010023375570774078,0.09174714481257738,-0.6074773073196411,0.0
1711128323.398917,-0.010023375570774078,0.09174714481257738,-0.6074773073196411,0.0
1711128323.6017659,-0.010591080576181413,0.0969435293014317,-0.6418836712837219,0.0
1711128323.9780526,-0.008424275994300843,0.07711007775103747,-0.5105621814727783,0.0
1711128324.6931536,0.0006913534663617611,-0.006328178181801016,0.041900210082530975,0.0
1711128325.2416003,-0.016126494258642196,0.1476109314292192,-0.9773632884025574,0.0
1711128325.9489846,0.006188425943255425,-0.05664463105954622,0.37505611777305603,0.0
1711128326.152753,0.0042687621563673025,-0.03907333781571901,0.25871285796165466,0.0
1711128326.659386,-0.008009237542748451,0.0733110987894595,-0.48540833592414856,0.0
1711128326.8647866,-0.008009237542748451,0.0733110987894595,-0.48540833592414856,0.0
1711128327.2471375,-0.008009237542748451,0.0733110987894595,-0.48540833592414856,0.0
1711128327.790481,-0.008009237542748451,0.0733110987894595,-0.48540833592414856,0.0
1711128328.0757809,-0.008009237542748451,0.0733110987894595,-0.48540833592414856,0.0
1711128328.9242225,-0.008009237542748451,0.0733110987894595,-0.48540833592414856,0.0
1711128329.4808934,-0.008009237542748451,0.0733110987894595,-0.48540833592414856,0.0
1711128330.1863763,-0.008009237542748451,0.0733110987894595,-0.48540833592414856,0.0
1711128330.7673202,-0.008009237542748451,0.0733110987894595,-0.48540833592414856,0.0
