Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711123054.8353393,0.0013786811940371992,0.012619507496908001,-0.0,0.08355643600225449
1711123055.0561976,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123055.5029411,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123055.788667,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123055.996364,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123056.201767,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123056.4066312,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123056.9565747,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123057.1658,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123057.4422154,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123057.6552696,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123058.0026977,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123058.2155492,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123058.574259,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123059.1840792,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123059.4249926,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123059.6328118,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123059.8471656,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123060.0709996,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123060.4766908,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123061.2440684,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123061.7381234,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123061.960491,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123062.1636117,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123062.4451206,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123062.6488006,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123063.0469358,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123063.2523131,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123063.6031392,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123063.8315005,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123064.1529,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123064.3585825,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123064.863063,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123065.0633833,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123065.2940881,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123065.5732074,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123065.930519,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123066.1540232,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123067.4182155,0.015412028476595879,0.2738902995733702,-0.43971171975135803,1.3737740516662598
1711123067.6751142,0.04044393861293793,0.18363396581304975,0.6176341772079468,1.833513617515564
1711123067.9826243,0.008693053767085075,-0.10699198243274297,0.6176341772079468,-0.09078243374824524
1711123068.1838174,-0.000798140466213227,0.3689026903506002,-1.245477557182312,1.1971054077148438
1711123068.68304,-0.000798140466213227,0.3689026903506002,-1.245477557182312,1.1971054077148438
1711123068.9034185,-0.0013464272171258927,0.12368965135286275,-0.4502885341644287,0.36868688464164734
1711123069.2597306,-0.0020061802268028263,0.4108804799872078,-1.4210567474365234,1.299470067024231
1711123069.4651678,0.00874498477578163,0.2760398554310919,-0.6488596796989441,1.178858757019043
1711123069.9669595,0.00692276582121849,0.29271920512961036,-0.7592971920967102,1.178858757019043
